ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000198785	0.30635102103366396	3.6122007712124433	10.14308505887716	3.084937999785685e-21	3.0863323220454755e-19	37.52619795657711	protein_coding	GRIN3A	9
ENSG00000115956	1.7188168593178217	5.954475341947359	10.133970877489286	3.3126877398788474e-21	3.295565983021047e-19	37.45619258840094	protein_coding	PLEK	2
ENSG00000170581	0.4578802809272515	5.281039852821066	10.116444562631608	3.798621484662308e-21	3.7578764944357624e-19	37.32166669015554	protein_coding	STAT2	12
ENSG00000213020	-0.571275119193352	4.936918934524976	-10.108477887484487	4.042312921556822e-21	3.9767376230515667e-19	37.260557565406785	protein_coding	ZNF611	19
ENSG00000162949	-1.2852405312242867	5.667112724375727	-10.087018036976668	4.7787720363867306e-21	4.675275979024101e-19	37.09607346044642	protein_coding	CAPN13	2
ENSG00000118777	-1.9335370194060886	6.501322805737961	-10.068518194438026	5.519673244763233e-21	5.348434808355882e-19	36.95442459804556	protein_coding	ABCG2	4
ENSG00000042445	-0.9710676149757873	9.067005312748426	-10.068342290786429	5.527239495872636e-21	5.348434808355882e-19	36.953078403286	protein_coding	RETSAT	2
ENSG00000101236	0.6916740573846871	5.162598072707376	10.060119640226759	5.8926642516373516e-21	5.6562948427674765e-19	36.89016410775494	protein_coding	RNF24	20
ENSG00000068912	0.5209209403369943	9.084685784328139	10.059757998678007	5.909275727987255e-21	5.6562948427674765e-19	36.887397687852285	protein_coding	ERLEC1	2
ENSG00000128203	0.874663245748728	5.964338744418856	10.044992825872676	6.628721645920278e-21	6.310828113223456e-19	36.77449460256412	protein_coding	ASPHD2	22
ENSG00000143390	0.7217586342293618	6.377605767856949	10.022151884587883	7.916643793515813e-21	7.496680657517541e-19	36.60001240481881	protein_coding	RFX5	1
ENSG00000205502	1.4610563255266884	6.0017957031837055	10.013467605725264	8.469066834154322e-21	7.9771401861279115e-19	36.533728369434286	protein_coding	C2CD4B	15
ENSG00000156345	-0.3616816244205978	4.140737613406188	-10.01199065125035	8.56675657259933e-21	8.0264616607189915e-19	36.522458332826744	protein_coding	CDK20	9
ENSG00000104312	0.8345456480531821	5.272903935818168	10.004583525681205	9.073825169430283e-21	8.456805057909024e-19	36.46595090639309	protein_coding	RIPK2	8
ENSG00000140511	0.8504963480094032	4.159237184801313	10.00162661576024	9.284473878251035e-21	8.60782531078897e-19	36.443399462957345	protein_coding	HAPLN3	15
ENSG00000168615	0.5964480592012151	8.52535230585776	9.988553396582748	1.027554945404448e-20	9.47705363188644e-19	36.34373656239798	protein_coding	ADAM9	8
ENSG00000137145	-0.4964146237699021	8.13943482431638	-9.98703373833284	1.039736566774079e-20	9.539717681054608e-19	36.332156043898365	protein_coding	DENND4C	9
ENSG00000185215	0.6110062353543348	4.172017570186331	9.979052685258461	1.1061070438641964e-20	1.0096362645745974e-18	36.27135204846739	protein_coding	TNFAIP2	14
ENSG00000139433	-0.5188789395469993	8.984720354838444	-9.968088409601545	1.2041980354184352e-20	1.0932144538413415e-18	36.18786255024918	protein_coding	GLTP	12
ENSG00000179583	0.3195719554397014	3.8498678879850154	9.96746603139235	1.2100182570188781e-20	1.0932144538413415e-18	36.18312480709993	protein_coding	CIITA	16
ENSG00000242247	0.8434691778185099	7.982081106932053	9.955589033862694	1.3265980874383913e-20	1.1924567985969053e-18	36.092743595678385	protein_coding	ARFGAP3	22
ENSG00000132561	-0.9790586346677106	8.068971115222105	-9.953461525146983	1.3486289317164223e-20	1.2061374304461822e-18	36.07655983461521	protein_coding	MATN2	8
ENSG00000158109	-0.6492486194376799	8.426389127476122	-9.937512200899015	1.5257797884344084e-20	1.3577139946530906e-18	35.95529384019322	protein_coding	TPRG1L	1
ENSG00000000938	0.8940037879779181	4.641367536740287	9.936598624915096	1.5365994284644572e-20	1.3587438158822887e-18	35.94835089192276	protein_coding	FGR	1
ENSG00000147471	-0.4433654695945908	8.497396941735543	-9.93612126276064	1.5422831883461713e-20	1.3587438158822887e-18	35.94472319556456	protein_coding	PLPBP	8
ENSG00000168306	-1.0007145412493585	6.717802177818067	-9.92832067609407	1.6381759853321606e-20	1.43608021526049e-18	35.88545617827066	protein_coding	ACOX2	3
ENSG00000023445	1.417471362185628	8.660503062212086	9.91732954279608	1.783419120878185e-20	1.5557037336212266e-18	35.80199059598861	protein_coding	BIRC3	11
ENSG00000138755	3.2097193995581756	7.218171477765251	9.91332117364832	1.8395118743141855e-20	1.5967684446252742e-18	35.77156381163637	protein_coding	CXCL9	4
ENSG00000165475	-0.7613121087374815	9.025345405341016	-9.911985688958525	1.8585869359413797e-20	1.6054564615439e-18	35.761427866280584	protein_coding	CRYL1	13
ENSG00000179314	-0.6479756542264568	4.788329803332625	-9.879553834525252	2.387195516097486e-20	2.0510230199547617e-18	35.515505557339424	protein_coding	WSCD1	17
ENSG00000163032	0.9508642461900907	5.256077581886316	9.878991441704093	2.3975703926509806e-20	2.0510230199547617e-18	35.51124491879851	protein_coding	VSNL1	2
ENSG00000213901	-1.4017350959972212	5.573293569837845	-9.847619637732276	3.05310502544614e-20	2.599249220701935e-18	35.27378300605814	protein_coding	SLC23A3	2
ENSG00000148926	1.2643499489329217	7.838044502243344	9.846909305396638	3.0698452489187456e-20	2.60099615635661e-18	35.268411046264134	protein_coding	ADM	11
ENSG00000172602	1.2060374521031827	4.864718954324436	9.838334250701541	3.279268147755066e-20	2.7652038266879387e-18	35.20357794483793	protein_coding	RND1	12
ENSG00000148700	-0.5162309898179895	9.840927073600362	-9.827157122703547	3.573670157569627e-20	2.9991730402958747e-18	35.11911756272619	protein_coding	ADD3	10
ENSG00000161013	-0.6985019401282724	9.599276613618546	-9.822228100983342	3.71170002044369e-20	3.1003199982083427e-18	35.08188783584295	protein_coding	MGAT4B	5
ENSG00000078401	-1.2799446190922295	7.21138516503861	-9.815006379652855	3.923547163315429e-20	3.261886064224865e-18	35.02735934801126	protein_coding	EDN1	6
ENSG00000100985	2.2880636354609196	7.1216280647508325	9.813796737836677	3.960187292680403e-20	3.2769624569525504e-18	35.018227938281285	protein_coding	MMP9	20
ENSG00000071575	1.1368444190218119	5.903226485177291	9.813096825589849	3.981542637457459e-20	3.279309629027753e-18	35.01294468313617	protein_coding	TRIB2	2
ENSG00000162734	0.852975097924106	7.201701448157957	9.801507821235328	4.35222807641696e-20	3.568021054499608e-18	34.92549552097864	protein_coding	PEA15	1
ENSG00000160007	-0.43366883601877504	4.906315795422372	-9.768893935305748	5.589581131827469e-20	4.5613042710783784e-18	34.67969873352298	protein_coding	ARHGAP35	19
ENSG00000173432	2.259586716250983	4.75116898856001	9.761150473760274	5.931324239636623e-20	4.81797658878373e-18	34.6214055922586	protein_coding	SAA1	11
ENSG00000177674	0.7476300899445105	5.560483316031778	9.756870825805576	6.129017266465003e-20	4.95582820797088e-18	34.58919909567497	protein_coding	AGTRAP	1
ENSG00000159674	1.178622506895481	6.177938221635521	9.752191503613153	6.352665589853464e-20	5.113318284778415e-18	34.55399373430133	protein_coding	SPON2	4
ENSG00000197930	1.0666004093185544	7.6231870881521795	9.734691018035019	7.263294192896549e-20	5.819837718000547e-18	34.42240942087314	protein_coding	ERO1A	14
ENSG00000043462	1.4081288637213456	7.573214301825714	9.732942097306378	7.361131458184442e-20	5.8716628766455e-18	34.40926662534389	protein_coding	LCP2	5
ENSG00000196839	1.1104203036213294	5.90197294106036	9.72512951916998	7.814401019095502e-20	6.205265167988482e-18	34.350572539308644	protein_coding	ADA	20
ENSG00000085552	-1.3214698727401801	6.047362481303154	-9.721863202960133	8.012022056766388e-20	6.333789579518714e-18	34.326041173642295	protein_coding	IGSF9	1
ENSG00000175445	1.0983578082749683	4.146750235817084	9.71653509811204	8.34508860291188e-20	6.567770176905048e-18	34.28603470076288	protein_coding	LPL	8
ENSG00000182326	1.3315571435354752	9.523818979303476	9.713246736892467	8.557470451396094e-20	6.7051188828903544e-18	34.261349841871834	protein_coding	C1S	12
ENSG00000101276	-0.7570567801369172	5.561288257470572	-9.704671199524459	9.136908558157553e-20	7.127593689332772e-18	34.196997282486095	protein_coding	SLC52A3	20
ENSG00000204287	0.7912795719911738	11.741726973371131	9.70172267018245	9.345003266359104e-20	7.257952536872239e-18	34.17487818957912	protein_coding	HLA-DRA	6
ENSG00000137274	-0.750882583825863	5.875048620680737	-9.699445155064723	9.508955360961427e-20	7.353038494843011e-18	34.157795416102644	protein_coding	BPHL	6
ENSG00000154589	1.2655385121344453	6.759931790792735	9.697890482079256	9.622508744352968e-20	7.408494993260972e-18	34.14613568153247	protein_coding	LY96	8
ENSG00000010030	1.0664932875133495	5.3146603116049755	9.694695723785347	9.860096560588426e-20	7.558553675103889e-18	34.12217888661422	protein_coding	ETV7	6
ENSG00000122711	2.639989191521856	10.748898120664402	9.690614168389008	1.0172123813990259e-19	7.764136573195669e-18	34.09157855730227	protein_coding	SPINK4	9
ENSG00000118985	0.8779721521192663	6.021489475658035	9.689968297260567	1.0222389792787278e-19	7.769016242518332e-18	34.086736972217295	protein_coding	ELL2	5
ENSG00000140948	-0.5136102016404474	5.4557788417758415	-9.687414141756038	1.0423598330960094e-19	7.888080309600057e-18	34.06759224111207	protein_coding	ZCCHC14	16
ENSG00000240498	-1.3674059136171266	4.926325734295196	-9.68368983813407	1.0724053219230176e-19	8.080916357707574e-18	34.039681654670275	NA	NA	NA
ENSG00000026950	0.6073157760939853	5.184338845968505	9.68064509427374	1.097606024761507e-19	8.235765884100323e-18	34.01686823281098	protein_coding	BTN3A1	6
ENSG00000133574	1.2919920619984477	6.704715595229348	9.666391237684955	1.2236242254494602e-19	9.142589782387781e-18	33.910121030834105	protein_coding	GIMAP4	7
ENSG00000166670	2.019839161523556	4.492727596261173	9.664638346332811	1.2400813154535562e-19	9.226621821030072e-18	33.89699965603904	protein_coding	MMP10	11
ENSG00000106605	0.9436604890680007	6.856439434895232	9.663209768676678	1.2536559240387133e-19	9.288593766894366e-18	33.88630693005483	protein_coding	BLVRA	7
ENSG00000167107	-1.45283472214662	7.159722220792901	-9.642907897119137	1.46329197523734e-19	1.0796655957292841e-17	33.73444509936945	protein_coding	ACSF2	17
ENSG00000040199	-0.7720417739600398	4.426314355166513	-9.639548340460397	1.5011913019940878e-19	1.1030330114403032e-17	33.70933215149813	protein_coding	PHLPP2	16
ENSG00000175040	1.169836679842775	5.210916203016272	9.630571061650235	1.6073121414632477e-19	1.1761274132657518e-17	33.642250260060294	protein_coding	CHST2	3
ENSG00000005059	0.8703434986269238	5.1125661413173695	9.618810758641855	1.757671944200054e-19	1.280858221724056e-17	33.554425327379874	protein_coding	MCUB	4
ENSG00000204264	0.7004541826414794	9.75002365725087	9.611809565827462	1.8537302133347987e-19	1.3453219105628121e-17	33.502169532330385	protein_coding	PSMB8	6
ENSG00000198535	1.3925473595398428	4.726942022696213	9.604589464037515	1.958250262557106e-19	1.4153753326269893e-17	33.44830215655645	protein_coding	C2CD4A	15
ENSG00000148158	-0.7546192971127219	7.813361582561503	-9.581165404851468	2.3392963268829e-19	1.6839129819692028e-17	33.27369748694069	protein_coding	SNX30	9
ENSG00000109861	0.7229751796097972	8.980690148730766	9.578558971689716	2.3860027607926625e-19	1.710580440814432e-17	33.2542837511466	protein_coding	CTSC	11
ENSG00000129270	-1.0264809636776873	6.746214443763817	-9.576042046536086	2.4319833100955484e-19	1.7365145344827407e-17	33.235539525507775	NA	NA	NA
ENSG00000122756	-0.690757791031861	4.980914394370668	-9.572111978118722	2.5055445646659443e-19	1.7818547450242788e-17	33.206276780624464	protein_coding	CNTFR	9
ENSG00000100918	1.0211777948290486	5.359328336491448	9.564031894262513	2.663792317588311e-19	1.8868173743941522e-17	33.14613484252516	protein_coding	REC8	14
ENSG00000168792	-0.6241685490430138	5.979307150484069	-9.562841140302574	2.6879369522127907e-19	1.8963341653300436e-17	33.13727420343412	protein_coding	ABHD15	17
ENSG00000112562	0.9757565033949902	6.547336656089713	9.560592309104866	2.734129921014973e-19	1.921268755608458e-17	33.120541895294764	protein_coding	SMOC2	6
ENSG00000134107	1.1282804746507429	5.998556317913031	9.557513826889672	2.7986445687596923e-19	1.9588299614069816e-17	33.09764021029365	protein_coding	BHLHE40	3
ENSG00000169855	0.6101663706036016	4.551395938374611	9.552967066956416	2.896702513895513e-19	2.0194806344906196e-17	33.0638232079166	protein_coding	ROBO1	3
ENSG00000198944	-0.9609452709969117	5.699452261521665	-9.545558408001241	3.063836903356636e-19	2.1276244660642866e-17	33.00873998763977	protein_coding	SOWAHA	5
ENSG00000108691	1.6758304303490084	7.490941257167009	9.543396764609778	3.11438126621785e-19	2.1542759164916283e-17	32.992672763177026	protein_coding	CCL2	17
ENSG00000124201	0.6129569998025026	6.801119285762904	9.528276529088762	3.491829035147207e-19	2.405965313400262e-17	32.88034347170188	protein_coding	ZNFX1	20
ENSG00000108352	-0.7005001354290714	5.197896174790639	-9.523405562252295	3.622834476262413e-19	2.486556314172667e-17	32.844178181009326	protein_coding	RAPGEFL1	17
ENSG00000162645	1.2267314445385198	7.734716357403052	9.52005657153505	3.7157241244700724e-19	2.5404649728230135e-17	32.81931912723208	protein_coding	GBP2	1
ENSG00000074695	0.7027973653496327	7.218243274962695	9.518139370920078	3.7699605677825684e-19	2.5676331436266814e-17	32.80509026551948	protein_coding	LMAN1	18
ENSG00000149485	0.967569232987743	4.74436243848487	9.514412922129832	3.877636915068955e-19	2.6308503636797336e-17	32.77743837822176	protein_coding	FADS1	11
ENSG00000137462	1.2592872585721384	4.803876392237575	9.511936310436877	3.9508815319627675e-19	2.6703133651907132e-17	32.75906422742817	protein_coding	TLR2	4
ENSG00000129116	0.5146214066148769	8.912087066004554	9.497596053974851	4.402788780085777e-19	2.964432840979427e-17	32.652726262371004	protein_coding	PALLD	4
ENSG00000162366	1.6187128526769508	8.706059644705539	9.494344379972116	4.512190213369478e-19	3.02658576887677e-17	32.62862664919592	protein_coding	PDZK1IP1	1
ENSG00000148584	-1.0801272613819686	8.19403031083586	-9.490175100347079	4.656419171210178e-19	3.1115422899543337e-17	32.59773311374707	protein_coding	A1CF	10
ENSG00000182871	1.1671325532899797	5.433426480678345	9.48853057925467	4.714558380167393e-19	3.1385488645114356e-17	32.58554966071797	protein_coding	COL18A1	21
ENSG00000158714	0.7830862105992304	4.692245652871702	9.487503280358798	4.751241692744809e-19	3.151123142139516e-17	32.57793951477272	protein_coding	SLAMF8	1
ENSG00000128595	0.7109788362034113	7.777223785467506	9.472179692121015	5.333267087396861e-19	3.5239363277471496e-17	32.464479324640934	protein_coding	CALU	7
ENSG00000122862	1.2811556026118502	9.472254211152492	9.46207694541714	5.755144473797493e-19	3.78855384171026e-17	32.38973291078314	protein_coding	SRGN	10
ENSG00000139329	1.0785270480906473	9.962817668468972	9.45761368147095	5.951915652797347e-19	3.903574902953164e-17	32.35672540132079	protein_coding	LUM	12
ENSG00000123643	-0.5658193346147211	4.680765412099653	-9.45117334099825	6.247670571121879e-19	4.082426216731595e-17	32.30911234855341	protein_coding	SLC36A1	5
ENSG00000162769	-1.105034676459888	5.978249279841443	-9.438199813953938	6.888430409613713e-19	4.484570797552928e-17	32.21325614741552	protein_coding	FLVCR1	1
ENSG00000168701	0.4279333446829465	8.343251112424719	9.43715852024192	6.942600816055858e-19	4.503281144714913e-17	32.205565711251154	protein_coding	TMEM208	16
ENSG00000114812	-1.0070921018458439	5.443816409280495	-9.434088937514915	7.104758929203723e-19	4.59164493132626e-17	32.18289824884668	protein_coding	VIPR1	3
ENSG00000102760	1.3491865244727492	6.887960450391764	9.421293065462866	7.822201710977691e-19	5.02490499365167e-17	32.08845212328637	protein_coding	RGCC	13
ENSG00000140464	0.37849283446836424	4.37201462044796	9.421128102481475	7.831905230674614e-19	5.02490499365167e-17	32.0872350141028	protein_coding	PML	15
ENSG00000152990	-0.75584992208241	6.794068719793747	-9.390249420001389	9.875472472477685e-19	6.313172077351438e-17	31.859625498461963	protein_coding	ADGRA3	4
ENSG00000103811	1.0267920678495805	9.041924058896079	9.387881296142949	1.0052459583502779e-18	6.403199795131914e-17	31.8421875972551	protein_coding	CTSH	15
ENSG00000163453	0.8510720255303799	9.736374031534845	9.3726805515764	1.1265869036604931e-18	7.150394584236564e-17	31.730315869178032	protein_coding	IGFBP7	4
ENSG00000180879	0.5333891346458408	11.63551496492045	9.365262134711374	1.190973612011232e-18	7.532057400533892e-17	31.675757115855024	protein_coding	SSR4	X
ENSG00000162545	-0.8750918263062086	9.39508736720953	-9.35914852685005	1.2467691427280893e-18	7.856864049618863e-17	31.630813340874678	protein_coding	CAMK2N1	1
ENSG00000108272	-1.21858350126368	9.056799758826376	-9.347404780127805	1.3613223616767347e-18	8.548332049848091e-17	31.54452760173788	NA	NA	NA
ENSG00000145246	0.4795172413700355	5.2525591330844925	9.341273981431684	1.42521185710244e-18	8.917898079706717e-17	31.499507228056427	protein_coding	ATP10D	4
ENSG00000204472	0.9856433552437647	7.832719516536529	9.330127741486029	1.5490798107550622e-18	9.658839890440367e-17	31.417700759389906	protein_coding	AIF1	6
ENSG00000075420	0.5133807244962032	7.023774495791001	9.328173984606241	1.5718662175601185e-18	9.766528765106869e-17	31.403367234580575	protein_coding	FNDC3B	3
